solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge
2019-12-09T08:14:51Z,11.37,12.321366673564418,0.4206111589198841,6.37,226.37143798209271,1.0998969077685528
2019-12-09T08:29:51Z,11.4,12.290953042661046,0.4204232795145776,6.471,269.04241921782875,1.0982267015303264
2019-12-09T08:44:51Z,11.36,12.288992076989429,0.419765579598099,6.471,309.4907204064695,1.0923939995405718
2019-12-09T08:59:51Z,11.35,12.29352681010504,0.41990653128263217,6.471,347.5432395501252,1.0936421602570032
2019-12-09T09:14:51Z,11.4,12.28960487876181,0.4204702508171501,6.471,383.0371276184147,1.0986440980023024
2019-12-09T09:29:51Z,11.38,12.29291400833266,0.419671606959561,6.471,415.82048555336235,1.091562408440557
2019-12-09T09:44:51Z,11.34,12.293771930813994,0.41981256446256504,6.471,445.7530142723163,1.092809949891936
2019-12-09T09:59:51Z,11.36,12.29107560301552,0.4194366583835672,6.471,472.7066151021024,1.089485236149616
2019-12-09T10:14:51Z,11.37,12.257675164944246,0.4198595483573596,6.573,496.56593800674705,1.0932260034601011
2019-12-09T10:29:51Z,11.4,12.252418194823878,0.4200004942252024,6.573,517.2288752062545,1.0944747835847013
2019-12-09T10:44:51Z,11.42,12.24850603101337,0.4191076895968503,6.573,534.6069981825746,1.0865815257060394
2019-12-09T10:59:51Z,11.43,12.240926213630512,0.41967160695956146,6.573,548.6259360765458,1.091562408440561
2019-12-09T11:14:51Z,11.43,12.206558566022572,0.420188408482604,6.674,559.2256939978478,1.0961412695096864
2019-12-09T11:29:51Z,11.48,12.202656029909138,0.41981256446256504,6.674,566.3609097459388,1.092809949891936
2019-12-09T11:44:51Z,11.48,12.199851082077606,0.4194366583835672,6.674,570.0010479533368,1.089485236149616
2019-12-09T11:59:51Z,11.5,12.194729003428725,0.4200004942252024,6.674,570.1305307555409,1.0944747835847013
2019-12-09T12:14:51Z,11.53,12.161272563417088,0.419765579598099,6.775,566.7488044530047,1.0923939995405718
2019-12-09T12:29:51Z,11.54,12.156041409124224,0.41990653128263217,6.775,559.870341876546,1.0936421602570032
2019-12-09T12:44:51Z,11.55,12.123656466185324,0.4186846597439487,6.877,549.5245804454945,1.08285560186069
2019-12-09T12:59:51Z,11.58,12.11771013690804,0.4195776304405551,6.877,535.7557961842608,1.09073123006462
2019-12-09T13:14:51Z,11.62,12.11224922226564,0.4188726827379121,6.877,518.6229142342752,1.0845105381923223
2019-12-09T13:29:51Z,11.64,12.077552536674617,0.41924868204817095,6.978,498.1992566753856,1.0878253545732015
2019-12-09T13:44:51Z,11.67,12.080457901625616,0.4190606901694672,6.978,474.5722287323798,1.086167122175286
2019-12-09T13:59:51Z,11.67,12.047477463054,0.4183085670305164,7.079,447.8429447064821,1.0795506690967
2019-12-09T14:14:51Z,11.7,12.03974873168031,0.4184966211780095,7.079,418.12579526389675,1.081202312416721
2019-12-09T14:29:51Z,11.72,12.009880362550428,0.41910768959685074,7.179,385.547957859234,1.0865815257060434
2019-12-09T14:44:51Z,11.72,12.00879613056043,0.418590642408074,7.179,350.24885248733506,1.082028751325474
2019-12-09T14:59:51Z,11.73,11.976118295180155,0.4188256784487705,7.28,312.37954501278614,1.0840966496719309
2019-12-09T15:14:51Z,11.75,11.973354214479697,0.4189666883983934,7.28,272.1021006786278,1.0853386241796628
2019-12-09T15:29:51Z,11.76,11.946700702836146,0.4183085670305159,7.381,229.58889048760412,1.079550669096696
2019-12-09T15:44:51Z,11.74,11.916388939549275,0.41924868204817095,7.481,185.02185358760852,1.0878253545732015
2019-12-09T15:59:51Z,11.74,11.916388939549275,0.4187786731868284,7.481,138.59171860265192,1.0836828641178111
2019-12-09T16:14:51Z,11.73,11.916388939549275,0.4183085670305164,7.481,90.49718740173329,1.0795506690967
2019-12-09T16:29:51Z,11.73,11.88567611262475,0.4188726827379121,7.582,40.944084708801675,1.0845105381923223
2019-12-09T16:44:51Z,11.75,11.882454749095116,0.419671606959561,7.582,0,1.091562408440557
2019-12-09T16:59:51Z,11.75,11.885079563822966,0.4191076895968503,7.582,0,1.0865815257060394
2019-12-09T17:14:51Z,11.76,11.888539546873316,0.4182145341106907,7.582,0,1.0787254644944937
2019-12-09T17:29:51Z,11.77,11.861220359344092,0.41901368977003167,7.682,0,1.0857528216704746
2019-12-09T17:44:51Z,11.79,11.859315959014571,0.41929567758883246,7.682,0,1.088240170326995
2019-12-09T17:59:51Z,11.79,11.856459358520295,0.41854363227989017,7.682,0,1.0816154804237554
2019-12-09T18:14:51Z,11.77,11.858839858932194,0.41807347741998185,7.682,0,1.0774884286449304
2019-12-09T18:29:51Z,11.76,11.859315959014571,0.4188256784487705,7.682,0,1.0840966496719309
2019-12-09T18:44:51Z,11.74,11.831760964604072,0.41835558202868434,7.782,0,1.079963425644351
2019-12-09T18:59:51Z,11.74,11.829861099874774,0.41816751618873427,7.782,0,1.0783130164160772
2019-12-09T19:14:51Z,11.72,11.831048515330588,0.41863765156271016,7.782,0,1.0824421251338068
2019-12-09T19:29:51Z,11.7,11.802427539436875,0.4176972833250939,7.882,0,1.0741941876189771
2019-12-09T19:44:51Z,11.69,11.80550748197754,0.4183555820286839,7.882,0,1.079963425644347
2019-12-09T19:59:51Z,11.68,11.809061261832149,0.4169447075895535,7.882,0,1.0676254139856898
2019-12-09T20:14:51Z,11.67,11.807876668547278,0.4174150967493791,7.882,0,1.07172781973735
2019-12-09T20:29:51Z,11.64,11.779431129322086,0.4172739902699717,7.983,0,1.0704960211687164
2019-12-09T20:44:51Z,11.63,11.779431129322086,0.41774431100277143,7.983,0,1.074605608242413
2019-12-09T20:59:51Z,11.59,11.777185793697983,0.41816751618873427,7.983,0,1.0783130164160772
2019-12-09T21:14:51Z,11.55,11.777540320375474,0.41802645657288534,7.983,0,1.0770762889283254
2019-12-09T21:29:51Z,11.52,11.777540320375474,0.4175561944330644,7.983,0,1.0729605417800012
2019-12-09T21:44:51Z,11.5,11.748380136710734,0.41797943475044314,8.082,0,1.0766642519751306
2019-12-09T21:59:51Z,11.47,11.748026440787848,0.4176502546710165,8.082,0,1.0737828696753815
2019-12-09T22:14:51Z,11.44,11.74920542719747,0.4167094763136266,8.082,0,1.0655780551872611
2019-12-09T22:29:51Z,11.39,11.747554846223997,0.4183085670305164,8.082,0,1.0795506690967
2019-12-09T22:44:51Z,11.37,11.71623464345568,0.4176032250403902,8.182,0,1.0733716543997025
2019-12-09T22:59:51Z,11.35,11.716940364398246,0.41783836342953307,8.182,0,1.0754287575765904
2019-12-09T23:14:51Z,11.32,11.717763705497909,0.4169917509076978,8.182,0,1.0680351931641083
2019-12-09T23:29:51Z,11.29,11.717293224869533,0.4167094763136275,8.182,0,1.0655780551872691
2019-12-09T23:44:51Z,11.26,11.71646988376987,0.4170387932471816,8.182,0,1.068445074843303
2019-12-09T23:59:51Z,11.24,11.71494082172764,0.4167094763136275,8.182,0,1.0655780551872691
2019-12-10T00:14:51Z,11.19,11.68563546060617,0.4176502546710161,8.282,0,1.0737828696753775
2019-12-10T00:29:51Z,11.17,11.683992659946387,0.4173680622337473,8.282,0,1.0713171176221703
2019-12-10T00:44:51Z,11.13,11.68598748931898,0.4170387932471816,8.282,0,1.068445074843303
2019-12-10T00:59:51Z,11.11,11.684344688659198,0.4176972833250939,8.282,0,1.0741941876189771
2019-12-10T01:14:51Z,11.09,11.683171259616495,0.4176972833250929,8.282,0,1.0741941876189691
2019-12-10T01:29:51Z,11.05,11.683171259616495,0.4172269528215271,8.282,0,1.0700856268065726
2019-12-10T01:44:51Z,11.02,11.683171259616495,0.41816751618873427,8.282,0,1.0783130164160772
2019-12-10T01:59:51Z,11,11.683640631233578,0.4170387932471816,8.282,0,1.068445074843303
2019-12-10T02:14:51Z,10.98,11.68481406027628,0.4170387932471816,8.282,0,1.068445074843303
2019-12-10T02:29:51Z,10.96,11.655635330216429,0.4170387932471816,8.382,0,1.068445074843303
2019-12-10T02:44:51Z,10.93,11.653411059574744,0.4174621302877093,8.382,0,1.0721386244607611
2019-12-10T02:59:51Z,10.92,11.651420922684814,0.4177913377042011,8.382,0,1.075017131557639
2019-12-10T03:14:51Z,10.91,11.650718521429544,0.4176032250403902,8.382,0,1.0733716543997025
2019-12-10T03:29:51Z,10.89,11.64837718391198,0.41807347741998185,8.382,0,1.0774884286449304
2019-12-10T03:44:51Z,10.88,11.650367320801909,0.4172739902699726,8.382,0,1.0704960211687244
2019-12-10T03:59:51Z,10.87,11.64896251829137,0.4173680622337473,8.382,0,1.0713171176221703
2019-12-10T04:14:51Z,10.83,11.651303855808935,0.41689766329259753,8.382,0,1.0672157372961064
2019-12-10T04:29:51Z,10.82,11.623475304547414,0.4174621302877093,8.481,0,1.0721386244607611
2019-12-10T04:44:51Z,10.79,11.62394248377721,0.4182145341106912,8.481,0,1.0787254644944977
2019-12-10T04:59:51Z,10.79,11.619387486286708,0.4176972833250929,8.481,0,1.0741941876189691
2019-12-10T05:14:51Z,10.77,11.620672229168644,0.4176502546710165,8.481,0,1.0737828696753815
2019-12-10T05:29:51Z,10.75,11.62102261359099,0.4175091628488872,8.481,0,1.0725495318043294
2019-12-10T05:44:51Z,10.74,11.622891330510171,0.41863765156271016,8.481,0,1.0824421251338068
2019-12-10T05:59:51Z,10.73,11.626395174733632,0.41863765156271016,8.481,0,1.0824421251338068
2019-12-10T06:14:51Z,10.72,11.600143611005224,0.417556194433064,8.581,0,1.0729605417799972
2019-12-10T06:29:51Z,10.71,11.601774907751716,0.4178383634295322,8.581,0,1.0754287575765824
2019-12-10T06:44:51Z,10.7,11.599444483828153,0.4187786731868284,8.581,0,1.0836828641178111
2019-12-10T06:59:51Z,10.68,11.60212447134025,0.41816751618873427,8.581,0,1.0783130164160772
2019-12-10T07:14:51Z,10.66,11.60328968330203,0.41863765156271016,8.581,34.645447966435995,1.0824421251338068
2019-12-10T07:29:51Z,10.66,11.60328968330203,0.41863765156271016,8.581,84.3028870534544,1.0824421251338068
2019-12-10T07:44:51Z,10.64,11.60259055612496,0.4189196860544038,8.581,132.52420725832397,1.0849245296909262
2019-12-10T07:59:51Z,10.64,11.5748628614731,0.41906069016946806,8.68,179.10304262536982,1.0861671221752942
2019-12-10T08:14:51Z,10.64,11.57521161599694,0.4184496091022809,8.68,223.84005634099097,1.0807892472924263
2019-12-10T08:29:51Z,10.64,11.575327867504884,0.4188726827379121,8.68,266.5437938193098,1.0845105381923223
2019-12-10T08:44:51Z,10.64,11.573467843377738,0.41962461918519034,8.68,307.03150204093595,1.0911467676680382
2019-12-10T08:59:51Z,10.64,11.573235340361844,0.41924868204817095,8.68,345.12991165399677,1.0878253545732015
2019-12-10T09:14:51Z,10.64,11.551542379567277,0.4189196860544038,8.779,380.6759784973295,1.0849245296909262
2019-12-10T09:29:51Z,10.63,11.548990753690369,0.41948365003989263,8.779,413.5175813170998,1.08990046431734
2019-12-10T09:44:51Z,10.66,11.547598957757511,0.4200474742427983,8.779,443.51417284875674,1.0948912501393644
2019-12-10T09:59:51Z,10.67,11.545859212841442,0.4207520583182524,8.779,470.53738120637365,1.1011506483107394
2019-12-10T10:14:51Z,10.69,11.51739437132405,0.4197185937638139,8.879,494.4715593164326,1.0919781523940877
2019-12-10T10:29:51Z,10.7,11.48747841686062,0.41995351323852986,8.978,515.2142798242477,1.0940584202945565
2019-12-10T10:44:51Z,10.72,11.488401991130818,0.4195776304405551,8.978,532.676773405065,1.09073123006462
2019-12-10T10:59:51Z,10.75,11.461604224235083,0.4200004942252024,9.077,546.7843086797766,1.0944747835847013
2019-12-10T11:14:51Z,10.75,11.429976158172,0.4191546880523289,9.176,557.4765120217259,1.086996032274654
2019-12-10T11:29:51Z,10.76,11.40157694109238,0.4198595483573596,9.275,564.7076259252541,1.0932260034601011
2019-12-10T11:44:51Z,10.78,11.371622483395385,0.4204232795145776,9.373,568.4467048241662,1.0982267015303264
2019-12-10T11:59:51Z,10.76,11.34369072967495,0.4200474742427983,9.472,568.6777475175868,1.0948912501393644
2019-12-10T12:14:51Z,10.77,11.344147272771156,0.4198595483573596,9.472,565.3997656480423,1.0932260034601011
2019-12-10T12:29:51Z,10.79,11.31405288708932,0.4200004942252024,9.571,558.6267879245581,1.0944747835847013
2019-12-10T12:44:51Z,10.78,11.286283343602763,0.41981256446256504,9.669,548.3878000834874,1.092809949891936
2019-12-10T12:59:51Z,10.76,11.284010927119976,0.4202823597998086,9.669,534.7266208384685,1.096975132297802
2019-12-10T13:14:51Z,10.77,11.257907693889775,0.41981256446256504,9.768,517.7017143519648,1.092809949891936
2019-12-10T13:29:51Z,10.77,11.228557749502718,0.4208459864167095,9.866,497.3859400306115,1.1019869925955943
2019-12-10T13:44:51Z,10.74,11.227426646634369,0.4203293340060556,9.866,473.866240708901,1.0973922186900078
2019-12-10T13:59:51Z,10.72,11.198274328913245,0.42122166016581086,9.965,447.24327058716847,1.105336509855507
2019-12-10T14:14:51Z,10.7,11.196807209052574,0.4213625218913165,9.965,417.6309644482173,1.106594287480142
2019-12-10T14:29:51Z,10.68,11.17299667096706,0.42065812635296207,10.063,385.156050082711,1.1003147178471722
2019-12-10T14:44:51Z,10.67,11.173447087432413,0.4209399106495134,10.063,349.95750595127015,1.1028237507971126
2019-12-10T14:59:51Z,10.67,11.154450295043798,0.4215972721399476,10.161,312.18596637797185,1.108692655886365
2019-12-10T15:14:51Z,10.68,11.183018437321168,0.42075205831825335,10.063,272.00307696588953,1.1011506483107478
2019-12-10T15:29:51Z,10.66,11.162090362163063,0.42122166016581086,10.161,229.580802744471,1.105336509855507
2019-12-10T15:44:51Z,10.62,11.162539777875962,0.4210338310178456,10.161,185.10069230554151,1.1036609230106875
2019-12-10T15:59:51Z,10.61,11.16748335071784,0.42183199828716,10.161,138.75310080032918,1.1107936160404424
2019-12-10T16:14:51Z,10.6,11.167595704646065,0.42225444467514073,10.161,90.73637534868152,1.1145818802782073
2019-12-10T16:29:51Z,10.58,11.146626331076908,0.4218319982871605,10.259,41.25600615272262,1.1107936160404464
2019-12-10T16:44:51Z,10.57,11.120147257498978,0.4218789406260481,10.357,0,1.111214119212118
2019-12-10T16:59:51Z,10.53,11.100137350905854,0.42206670035130983,10.455,0,1.1128971694323282
2019-12-10T17:14:51Z,10.56,11.104490130203043,0.4207050928190355,10.455,0,1.10073263135726
2019-12-10T17:29:51Z,10.53,11.109847397030354,0.4213155689478033,10.455,0,1.106174924677518
2019-12-10T17:44:51Z,10.53,11.092901705356716,0.4211747043270377,10.553,0,1.1049174578122811
2019-12-10T17:59:51Z,10.47,11.097578983294348,0.42065812635296207,10.553,0,1.1003147178471722
2019-12-10T18:14:51Z,10.67,11.073243301413244,0.42084598641670906,10.651,0,1.1019869925955903
2019-12-10T18:29:51Z,10.55,11.077576936074829,0.42136252189131695,10.651,0,1.106594287480146
2019-12-10T18:44:51Z,10.51,11.084799660510807,0.4207050928190351,10.651,0,1.100732631357256
2019-12-10T18:59:51Z,10.54,11.111165362065568,0.4210807897532026,10.553,0,1.1040796644017956
2019-12-10T19:14:51Z,10.35,11.088577700985011,0.4219258820017606,10.651,0,1.1116347261252284
2019-12-10T19:29:51Z,10.53,11.090688958897069,0.4205641905196552,10.651,0,1.0994792011094887
2019-12-10T19:44:51Z,10.55,11.093911405183889,0.4210807897532026,10.651,0,1.1040796644017956
2019-12-10T19:59:51Z,10.51,11.093133573321548,0.4209399106495139,10.651,0,1.1028237507971168
2019-12-10T20:14:51Z,10.49,11.07132691704641,0.4207050928190351,10.748,0,1.100732631357256
2019-12-10T20:29:51Z,10.45,11.072768323698902,0.4215033749336945,10.748,0,1.1078529975975775
2019-12-10T20:44:51Z,10.41,11.074874994960238,0.4210807897532026,10.748,0,1.1040796644017956
2019-12-10T20:59:51Z,10.39,11.07520762726466,0.4204702508171492,10.748,0,1.0986440980022942
2019-12-10T21:14:51Z,10.36,11.077646930830412,0.4208459864167095,10.748,0,1.1019869925955943
2019-12-10T21:29:51Z,10.32,11.076870788786763,0.4216442192969163,10.748,0,1.1091126405296765
2019-12-10T21:44:51Z,10.29,11.079310092352522,0.4215503240189231,10.748,0,1.1082727749129764
2019-12-10T21:59:51Z,10.24,11.081416763613856,0.4215972721399476,10.748,0,1.108692655886365
2019-12-10T22:14:51Z,10.23,11.08396694461442,0.4210338310178456,10.748,0,1.1036609230106875
2019-12-10T22:29:51Z,10.2,11.107467903356028,0.422019761864244,10.651,0,1.112476251223407
2019-12-10T22:44:51Z,10.19,11.109134685918177,0.42272373816494657,10.651,0,1.1188009276355704
2019-12-10T22:59:51Z,10.16,11.110134755455464,0.4227706622285372,10.651,0,1.1192234039323643
2019-12-10T23:14:51Z,10.14,11.11446839011705,0.4242717259686053,10.651,0,1.1327976054564572
2019-12-10T23:29:51Z,10.12,11.114023914767143,0.4249281333238231,10.651,0,1.1387698960004344
2019-12-10T23:44:51Z,10.1,11.114357271279577,0.42431861841593155,10.651,0,1.1332235189824456
2019-12-10T23:59:51Z,10.07,11.117246361053963,0.42591239398479713,10.651,0,1.147766751556327
2019-12-11T00:14:51Z,10.04,11.119690975478452,0.42628724007236773,10.651,0,1.151206271941094
2019-12-11T00:29:51Z,10.04,11.121468876878076,0.42652148801149226,10.651,0,1.153359379774753
2019-12-11T00:44:51Z,10.03,11.121802233390508,0.4277860174287874,10.651,0,1.1650315253897634
2019-12-11T00:59:51Z,10,11.145354036514457,0.4293774081627036,10.553,0,1.1798389471565511
2019-12-11T01:14:51Z,9.98,11.147804039243692,0.4292838270842781,10.553,0,1.1789645462433125
2019-12-11T01:29:51Z,9.95,11.149585859410411,0.4290030612723503,10.553,0,1.1763438780541318
2019-12-11T01:44:51Z,9.95,11.149919950691674,0.42979847649061226,10.553,0,1.1837789821108924
2019-12-11T01:59:51Z,9.93,11.1568245038377,0.4311547353565998,10.553,0,1.1965329637823383
2019-12-11T02:14:51Z,9.91,11.152258589660487,0.43166897250763536,10.553,0,1.2013940067265028
2019-12-11T02:29:51Z,9.89,11.184737522887136,0.43050008807360446,10.455,0,1.190364746829994
2019-12-11T02:44:51Z,9.88,11.185742010417258,0.43199615551514065,10.455,0,1.204494089065142
2019-12-11T02:59:51Z,9.86,11.189648350812172,0.4326971081689972,10.455,0,1.2111546692314934
2019-12-11T03:14:51Z,9.86,11.19433595928607,0.43311757925200584,10.455,0,1.2151625156197754
2019-12-11T03:29:51Z,9.85,11.198688738583256,0.433631386159178,10.455,0,1.2200727209948667
2019-12-11T03:44:51Z,9.85,11.222496173047606,0.43475203005767726,10.357,0,1.2308307432168746
2019-12-11T03:59:51Z,9.85,11.22820086670114,0.43475203005767726,10.357,0,1.2308307432168746
2019-12-11T04:14:51Z,9.84,11.227417869533006,0.4360121181192504,10.357,0,1.2430072038742277
2019-12-11T04:29:51Z,9.85,11.256152724624435,0.437458058346042,10.259,0,1.2570840901994071
2019-12-11T04:44:51Z,9.85,11.253462209327465,0.43717826781134744,10.259,0,1.2543514650639127
2019-12-11T04:59:51Z,9.86,11.25704956305676,0.438064158017716,10.259,0,1.263018082288983
2019-12-11T05:14:51Z,9.85,11.291072671764798,0.4378310610713652,10.161,0,1.260733621991035
2019-12-11T05:29:51Z,9.87,11.294667997467982,0.4391827053033466,10.161,0,1.274021050859345
2019-12-11T05:44:51Z,9.85,11.318030772810802,0.4396951972134053,10.063,0,1.2790848847801088
2019-12-11T05:59:51Z,9.86,11.325462644489129,0.4403473003898949,10.063,0,1.285548713319686
2019-12-11T06:14:51Z,9.86,11.329403788560972,0.4396486115931909,10.063,0,1.278623995137841
2019-12-11T06:29:51Z,9.85,11.357851827604604,0.4400212710778888,9.965,0,1.2823141444482888
2019-12-11T06:44:51Z,9.85,11.359657513586964,0.4411389006553926,9.965,0,1.2934262234485372
2019-12-11T06:59:51Z,9.86,11.364848860786262,0.44230254318210366,9.965,0,1.305067847249794
2019-12-11T07:14:51Z,9.84,11.399128062049709,0.4417906101079381,9.866,32.119394724530125,1.2999371560132604
2019-12-11T07:29:51Z,9.86,11.400937826639066,0.44244214232671025,9.866,81.78451487487297,1.306469413569631
2019-12-11T07:44:51Z,9.84,11.43033389836069,0.44300045772137614,9.768,130.0205486515484,1.312085489043353
2019-12-11T07:59:51Z,9.85,11.430673989493767,0.442860891043267,9.768,176.62106855592546,1.3106799980068276
2019-12-11T08:14:51Z,9.85,11.433508082269425,0.44309349766885975,9.768,221.38664639754165,1.3130230285912172
2019-12-11T08:29:51Z,9.84,11.466258729039716,0.4433725959006693,9.669,264.1257067104193,1.3158382667887214
2019-12-11T08:44:51Z,9.85,11.46398631255693,0.4438376876469249,9.669,304.6553465840668,1.3205390679757891
2019-12-11T08:59:51Z,9.88,11.492952770675412,0.444163198397931,9.571,342.80211843389867,1.3238361327363195
2019-12-11T09:14:51Z,9.88,11.493749905739133,0.44476760170321505,9.571,378.4027722708892,1.32997347864675
