date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2021-03-18,2021-03-18T13:30:17Z,10.06,10.91298165519255,0.20002520434100476,12.16,806.3072512796277,0.08778214171435691,10.111026263560165
2021-03-18,2021-03-18T13:45:17Z,10.1,10.886608720853149,0.20002520434100476,12.2667,784.2980166525527,0.08778214171435691,10.15098608149075
2021-03-18,2021-03-18T14:00:17Z,10.1633,10.829380616961508,0.20002520434100476,12.5,758.8120305081603,0.08778214171435691,10.182430160441832
2021-03-18,2021-03-18T14:15:17Z,10.1833,10.779119861471308,0.20002520434100476,12.7067,729.9584729749181,0.08778214171435691,10.204470078329965
2021-03-18,2021-03-18T14:30:17Z,10.1567,10.801726916252468,0.20002520434100476,12.6133,697.8609506398311,0.08778214171435691,10.21831833720897
2021-03-18,2021-03-18T14:45:17Z,10.2833,10.774210428858863,0.20002520434100476,12.7267,662.6569670793008,0.08778214171435691,10.22406093971919
2021-03-18,2021-03-18T15:00:17Z,10.3033,10.735613180617111,0.20002520434100476,12.8867,624.4973337753421,0.08778214171435691,10.220157980752182
2021-03-18,2021-03-18T15:15:17Z,10.2867,10.761265457667506,0.20002520434100476,12.78,583.5455240578949,0.08778214171435691,10.20743665639899
2021-03-18,2021-03-18T15:30:17Z,10.3133,10.780561661133396,0.20002520434100476,12.7,539.9769728093687,0.08778214171435691,10.186821303028603
2021-03-18,2021-03-18T15:45:17Z,10.3733,10.788590964760346,0.20002520434100476,12.6667,493.9783248801504,0.08778214171435691,10.157734247070673
2021-03-18,2021-03-18T16:00:17Z,10.4,10.790179037697971,0.20002520434100476,12.66,445.7466355611712,0.08778214171435691,10.11966698172865
2021-03-18,2021-03-18T16:15:17Z,10.4,10.785296525091722,0.20002520434100476,12.68,395.4885263777447,0.08778214171435691,10.072275298316706
2021-03-18,2021-03-18T16:30:17Z,10.4233,10.762702765017137,0.20002520434100476,12.7733,343.4192999343704,0.08778214171435691,10.015061984233247
2021-03-18,2021-03-18T16:45:17Z,10.44,10.767495319022428,0.20002520434100476,12.7533,289.7620176136337,0.08778214171435691,9.948256890033422
2021-03-18,2021-03-18T17:00:17Z,10.4233,10.757806461672695,0.20002520434100476,12.7933,234.74654395555856,0.08778214171435691,9.87219460923179
2021-03-18,2021-03-18T17:15:17Z,10.3433,10.708134433969574,0.20002520434100476,13,178.60856194585273,0.08778214171435691,9.785960911513465
2021-03-18,2021-03-18T17:30:17Z,10.2533,10.646242087978331,0.20002520434100476,13.26,121.588563379633,0.08778214171435691,9.688789853283891
2021-03-18,2021-03-18T17:45:17Z,10.1867,10.614740557527536,0.20002520434100476,13.3933,63.93081854920342,0.08778214171435691,9.581351169418735
2021-03-18,2021-03-18T18:00:17Z,10.1467,10.61783718596807,0.20002520434100476,13.38,5.8823299101882345,0.08778214171435691,9.465224445791163
2021-03-18,2021-03-18T18:15:17Z,10.0533,10.539808405163935,0.2447716492717267,13.7133,0,0.17443161063239954,9.361028155518492
2021-03-18,2021-03-18T18:30:17Z,10.0267,10.487308998238646,0.3450197456696201,13.94,0,0.5606730341755699,9.293604008760175
2021-03-18,2021-03-18T18:45:17Z,10.2333,10.693588890790789,0.4019971641530973,13.06,0,0.9429501029316404,9.258777684542084
2021-03-18,2021-03-18T19:00:17Z,9.39,10.620829172728085,0.4753771268037485,13.3667,0,1.6678606925727812,9.241291786784124
2021-03-18,2021-03-18T19:15:17Z,9.28,10.552070946512815,0.494379909458815,13.66,0,1.9057219797987808,9.229820821206852
2021-03-18,2021-03-18T19:30:17Z,9.18667,10.516432430945557,0.4848757968120283,13.8133,0,1.7839596541949951,9.21763157706817
2021-03-18,2021-03-18T19:45:17Z,9.12,10.485590593336491,0.5176556470834283,13.9467,0,2.2285337267483514,9.20627566321151
2021-03-18,2021-03-18T20:00:17Z,9.03,10.436632214410572,0.6105888033289911,14.16,0,3.907721147284275,9.201074741956822
2021-03-18,2021-03-18T20:15:17Z,9.02667,10.447273602064431,0.6569442640786282,14.1133,0,5.012077123690701,9.202277834689854
2021-03-18,2021-03-18T20:30:17Z,9.15667,10.470165959868927,0.6569442640786282,14.0133,0,5.012077123690701,9.20599877959154
2021-03-18,2021-03-18T20:45:17Z,9.11667,10.425871094316657,0.6269654475622332,14.2067,0,4.275839806086417,9.207930443779201
2021-03-18,2021-03-18T21:00:17Z,9.03,10.40612645054787,0.5972334390372127,14.2933,0,3.6245529482057046,9.206015910500192
2021-03-18,2021-03-18T21:15:17Z,8.99,10.424296995244688,0.5494687942130307,14.2133,0,2.7297414391174213,9.200371356658824
2021-03-18,2021-03-18T21:30:17Z,9.01333,10.45472389899004,0.5222476758190839,14.08,0,2.296494094527208,9.191842067949448
2021-03-18,2021-03-18T21:45:17Z,9.06333,10.482248142707968,0.5036710816900214,13.96,0,2.030315987393352,9.181982679886069
2021-03-18,2021-03-18T22:00:17Z,9.08333,10.505278704497517,0.4897936810735209,13.86,0,1.8462566579922808,9.171354484548365
2021-03-18,2021-03-18T22:15:17Z,9.06,10.509867660348805,0.4753771268037485,13.84,0,1.6678606925727812,9.159709290250925
2021-03-18,2021-03-18T22:30:17Z,9.02333,10.50983258700663,0.4559320575052438,13.84,0,1.446989497291496,9.146102402437178
2021-03-18,2021-03-18T22:45:17Z,8.99333,10.509797513664454,0.4412043113118296,13.84,0,1.294078669789068,9.130344056500356
2021-03-18,2021-03-18T23:00:17Z,8.97333,10.514390059656472,0.42332000613427506,13.82,0,1.1241777503419257,9.112510409175771
2021-03-18,2021-03-18T23:15:17Z,8.94667,10.518986229115166,0.408949939373889,13.8,0,0.9995837427473544,9.092610649489052
2021-03-18,2021-03-18T23:30:17Z,8.91,10.525139535711574,0.39474298420115456,13.7733,0,0.8863164631159262,9.070891972775893
2021-03-18,2021-03-18T23:45:17Z,8.85,10.529744186075984,0.3733657836497344,13.7533,0,0.733405635613498,9.046388320255215
2021-03-18,2021-03-19T00:00:17Z,8.82,10.534352472909044,0.36643135555864265,13.7333,0,0.6880987237609267,9.019819197404662
2021-03-18,2021-03-19T00:15:17Z,8.79,10.538964400118088,0.35201982919363894,13.7133,0,0.6003165820465698,8.991833557160257
2021-03-18,2021-03-19T00:30:17Z,8.78,10.543579971615038,0.3450197456696201,13.6933,0,0.5606730341755699,8.962374488243292
2021-03-18,2021-03-19T00:45:17Z,8.74333,10.54819919131646,0.33766093966936306,13.6733,0,0.52102948630457,8.93232152343632
2021-03-18,2021-03-19T01:00:17Z,8.74667,10.55436003433484,0.33046482626583895,13.6467,0,0.4842176204243559,8.901610520811488
2021-03-18,2021-03-19T01:15:17Z,8.72333,10.558987774473616,0.323470842223047,13.6267,0,0.45023743653492737,8.870230286835309
2021-03-18,2021-03-19T01:30:17Z,8.72333,10.566747886585704,0.3160935843369491,13.5933,0,0.4162572526454989,8.838106419785502
2021-03-18,2021-03-19T01:45:17Z,8.70333,10.574494875754793,0.3160935843369491,13.56,0,0.4162572526454989,8.80642377302218
2021-03-18,2021-03-19T02:00:17Z,8.69667,10.582252084315698,0.3160935843369491,13.5267,0,0.4162572526454989,8.776374548011319
2021-03-18,2021-03-19T02:15:17Z,8.71,10.591590698401964,0.30894759856995335,13.4867,0,0.3851087507468561,8.746681052792972
2021-03-18,2021-03-19T02:30:17Z,8.7,10.599393955841474,0.30208789643844536,13.4533,0,0.356791930838999,8.7160888435443
2021-03-18,2021-03-19T02:45:17Z,8.70667,10.608759776231372,0.30208789643844536,13.4133,0,0.356791930838999,8.685865268598556
2021-03-18,2021-03-19T03:00:17Z,8.70333,10.618140470942182,0.2955772662637097,13.3733,0,0.33130679292192766,8.656027628009044
2021-03-18,2021-03-19T03:15:17Z,8.71333,10.630675207709515,0.2955772662637097,13.32,0,0.33130679292192766,8.626608337900898
2021-03-18,2021-03-19T03:30:17Z,8.72333,10.644821862307012,0.2894861398119561,13.26,0,0.308653336995642,8.597693095572588
2021-03-18,2021-03-19T03:45:17Z,8.78667,10.65900230691974,0.2894861398119561,13.2,0,0.308653336995642,8.569282220114484
2021-03-19,2021-03-19T04:00:17Z,8.79,10.673216650982893,0.28307066727180547,13.14,0,0.28599988106935637,8.79
2021-03-19,2021-03-19T04:15:17Z,8.79667,10.69223391781754,0.28307066727180547,13.06,0,0.28599988106935637,8.792632878486137
2021-03-19,2021-03-19T04:30:17Z,8.81,10.70652780361075,0.28307066727180547,13,0,0.28599988106935637,8.796581434612078
2021-03-19,2021-03-19T04:45:17Z,8.80333,10.720855956502598,0.2765474052714386,12.94,0,0.2641959297403064,8.798658415979089
2021-03-19,2021-03-19T05:00:17Z,8.80667,10.736828439910967,0.2765474052714386,12.8733,0,0.2641959297403064,8.799177898662212
2021-03-19,2021-03-19T05:15:17Z,8.82333,10.754434151261751,0.2765474052714386,12.8,0,0.2641959297403064,8.80127766941841
2021-03-19,2021-03-19T05:30:17Z,8.81333,10.773711436671231,0.2701864224947728,12.72,0,0.2440909876057279,8.802068599768923
2021-03-19,2021-03-19T05:45:17Z,8.86333,10.79467609746662,0.2765474052714386,12.6333,0,0.2641959297403064,8.804718313005301
2021-03-19,2021-03-19T06:00:17Z,8.88,10.807586760687894,0.2894861398119561,12.58,0,0.308653336995642,8.816934719424937
2021-03-19,2021-03-19T06:15:17Z,8.89333,10.822157964139109,0.2894861398119561,12.52,2.8727479505991673,0.308653336995642,8.834474760065731
2021-03-19,2021-03-19T06:30:17Z,8.86333,10.833515545770092,0.2955772662637097,12.4733,60.96957418816775,0.33130679292192766,8.85570852628612
2021-03-19,2021-03-19T06:45:17Z,8.89333,10.846509459488528,0.30894759856995335,12.42,118.70776050913334,0.3851087507468561,8.886827689329435
2021-03-19,2021-03-19T07:00:17Z,8.91667,10.866083037600657,0.3160935843369491,12.34,175.83995910814755,0.4162572526454989,8.926815139580004
2021-03-19,2021-03-19T07:15:17Z,8.89,10.890647953991436,0.33766093966936306,12.24,232.121418155358,0.52102948630457,8.976502326342915
2021-03-19,2021-03-19T07:30:17Z,8.89333,10.920264235209,0.35201982919363894,12.12,287.31103030426004,0.6003165820465698,9.036323934851294
2021-03-19,2021-03-19T07:45:17Z,8.98333,10.951692370374168,0.3879288307739131,11.9933,341.17236562920857,0.8353461872817834,9.106696686602564
2021-03-19,2021-03-19T08:00:17Z,9.16667,10.988264198601216,0.416283864370154,11.8467,393.4746844239828,1.06188074654464,9.187854445597313
2021-03-19,2021-03-19T08:15:17Z,9.34,11.016694929578344,0.45115043352034934,11.7333,443.99392572480224,1.3960192214573532,9.275522593354252
2021-03-19,2021-03-19T08:30:17Z,9.55,11.043538290698187,0.4658981816751464,11.6267,492.51366717705207,1.5574250949321389,9.365025104171787
2021-03-19,2021-03-19T08:45:17Z,9.62333,11.065449667530237,0.4753771268037485,11.54,538.8260521417614,1.6678606925727812,9.45148160226974
2021-03-19,2021-03-19T09:00:17Z,9.70667,11.070486819927671,0.4802986392787829,11.52,582.7326801746146,1.727326014379281,9.532651163389682
2021-03-19,2021-03-19T09:15:17Z,9.75333,11.067075289091918,0.4802986392787829,11.5333,624.0454569991576,1.727326014379281,9.606586770641444
2021-03-19,2021-03-19T09:30:17Z,9.77333,11.065339111499531,0.4753771268037485,11.54,662.5874002164705,1.6678606925727812,9.672537447314463
2021-03-19,2021-03-19T09:45:17Z,9.79667,11.07545430709748,0.4705734182199752,11.5,698.193397561987,1.6112270527570671,9.731489972552145
2021-03-19,2021-03-19T10:00:17Z,9.80667,11.09067651219381,0.4608520146927905,11.44,730.7109142338189,1.5007914551164243,9.784477153903529
2021-03-19,2021-03-19T10:15:17Z,9.85667,11.10254206813356,0.4462439138549408,11.3933,760.0006462879741,1.3450489456232106,9.830964660384046
2021-03-19,2021-03-19T10:30:17Z,9.88333,11.116117444735307,0.43631432473946313,11.34,785.9371174989684,1.2459400759457109,9.871418300597
2021-03-19,2021-03-19T10:45:17Z,9.94333,11.12459997893502,0.4303875265269441,11.3067,808.409216831174,1.1893064361299968,9.907281446087588
2021-03-19,2021-03-19T11:00:17Z,9.95333,11.131402283193442,0.4019971641530973,11.28,827.3206744683965,0.9429501029316404,9.935854720302695
2021-03-19,2021-03-19T11:15:17Z,9.96667,11.133082625749942,0.4019971641530973,11.2733,842.5904742243275,0.9429501029316404,9.958296780623561
2021-03-19,2021-03-19T11:30:17Z,9.97,11.143308492871164,0.3879288307739131,11.2333,854.1532006154471,0.8353461872817834,9.977202518661166
2021-03-19,2021-03-19T11:45:17Z,9.98667,11.15010552265976,0.3879288307739131,11.2067,861.9593190994664,0.8353461872817834,9.993074673251536
2021-03-19,2021-03-19T12:00:17Z,9.99,11.16035927005106,0.3804097634884193,11.1667,865.9753882895603,0.7815442294568551,10.00703952058047
2021-03-19,2021-03-19T12:15:17Z,9.99667,11.170629817711216,0.3733657836497344,11.1267,866.1842032073815,0.733405635613498,10.018101834294422
2021-03-19,2021-03-19T12:30:17Z,10.02,11.180917202332202,0.36643135555864265,11.0867,862.5848690020396,0.6880987237609267,10.02639945469503
2021-03-19,2021-03-19T12:45:17Z,10.0033,11.189513947655486,0.35201982919363894,11.0533,855.1928047811181,0.6003165820465698,10.030438744392205
2021-03-19,2021-03-19T13:00:17Z,9.95,11.19118420390405,0.35201982919363894,11.0467,844.03967755660085,0.6003165820465698,10.031261344105637
2021-03-19,2021-03-19T13:15:17Z,9.93333,11.18253653644398,0.33766093966936306,11.08,829.17326659975,0.52102948630457,10.02785250367
2021-03-19,2021-03-19T13:30:17Z,9.92,11.180768307741136,0.33766093966936306,11.0867,810.6572587365483,0.52102948630457,10.020286761714907
2021-03-19,2021-03-19T13:45:17Z,9.88667,11.189364942380484,0.33046482626583895,11.0533,788.5709755499621,0.4842176204243559,10.011067342019151
2021-03-19,2021-03-19T14:00:17Z,9.87333,11.19621219881821,0.323470842223047,11.0267,763.009033540337,0.45023743653492737,9.998946480145802
2021-03-19,2021-03-19T14:15:17Z,9.88,11.19617492543356,0.323470842223047,11.0267,734.0809388215536,0.45023743653492737,9.985166173058955
2021-03-19,2021-03-19T14:30:17Z,9.92333,11.187520315436094,0.3160935843369491,11.06,701.9106179765695,0.4162572526454989,9.968657623954115
2021-03-19,2021-03-19T14:45:17Z,9.85,11.168556031856406,0.3160935843369491,11.1333,666.6358871843227,0.4162572526454989,9.948520924430444
2021-03-19,2021-03-19T15:00:17Z,9.86333,11.149622903391316,0.3160935843369491,11.2067,628.407861837384,0.4162572526454989,9.926292325815348
2021-03-19,2021-03-19T15:15:17Z,9.81,11.127364577500137,0.30208789643844536,11.2933,587.3903091117296,0.356791930838999,9.897875574979183
2021-03-19,2021-03-19T15:30:17Z,9.77667,11.122206796217569,0.30208789643844536,11.3133,543.7589464654147,0.356791930838999,9.864485103176628
2021-03-19,2021-03-19T15:45:17Z,9.79,11.139237980999718,0.30208789643844536,11.2467,497.7006888339928,0.356791930838999,9.832503789635547
2021-03-19,2021-03-19T16:00:17Z,9.83333,11.156341340267566,0.2955772662637097,11.18,449.41284791844214,0.33130679292192766,9.800652829198581
2021-03-19,2021-03-19T16:15:17Z,9.85333,11.163178615803158,0.2955772662637097,11.1533,399.1022868595502,0.33130679292192766,9.768182834280783
2021-03-19,2021-03-19T16:30:17Z,9.83333,11.178616990511426,0.2894861398119561,11.0933,346.98453413586543,0.308653336995642,9.734858182109878
2021-03-19,2021-03-19T16:45:17Z,9.83667,11.188917926555476,0.28307066727180547,11.0533,293.28286017209535,0.28599988106935637,9.698404496529553
2021-03-19,2021-03-19T17:00:17Z,9.79333,11.197500103711604,0.28307066727180547,11.02,238.2273208677879,0.28599988106935637,9.66075755379911
2021-03-19,2021-03-19T17:15:17Z,9.77333,11.206094008053675,0.28307066727180547,10.9867,182.05377209132635,0.28599988106935637,9.624199229187292
2021-03-19,2021-03-19T17:30:17Z,9.76333,11.21472563354809,0.2765474052714386,10.9533,125.00285923981238,0.2641959297403064,9.585833752888709
2021-03-19,2021-03-19T17:45:17Z,9.73,11.232009731317367,0.2765474052714386,10.8867,67.31898633772386,0.2641959297403064,9.546183092520813
2021-03-19,2021-03-19T18:00:17Z,9.69333,11.24936730705851,0.2765474052714386,10.82,9.24926900339443,0.2641959297403064,9.508402494068894
2021-03-19,2021-03-19T18:15:17Z,9.65,11.272012096126252,0.2701864224947728,10.7333,0,0.2440909876057279,9.47155453730212
2021-03-19,2021-03-19T18:30:17Z,9.61,11.296474050447356,0.2701864224947728,10.64,0,0.2440909876057279,9.438129036405149
2021-03-19,2021-03-19T18:45:17Z,9.6,11.321030281543347,0.2701864224947728,10.5467,0,0.2440909876057279,9.411002468487297
2021-03-19,2021-03-19T19:00:17Z,9.59,11.345707785001876,0.26383494691906434,10.4533,0,0.22511871826746369,9.386420445740484
2021-03-19,2021-03-19T19:15:17Z,9.55,11.366915279266522,0.26383494691906434,10.3733,0,0.22511871826746369,9.363900194124819
2021-03-19,2021-03-19T19:30:17Z,9.53667,11.389954783503532,0.26383494691906434,10.2867,0,0.22511871826746369,9.346091320940312
2021-03-19,2021-03-19T19:45:17Z,9.49667,11.413103879698095,0.26383494691906434,10.2,0,0.22511871826746369,9.332511393325309
2021-03-19,2021-03-19T20:00:17Z,9.46,11.43096088945286,0.26383494691906434,10.1333,0,0.22511871826746369,9.322409906374007
2021-03-19,2021-03-19T20:15:17Z,9.41333,11.450645733939268,0.26383494691906434,10.06,0,0.22511871826746369,9.315207971312072
2021-03-19,2021-03-19T20:30:17Z,9.38667,11.46679659782212,0.26383494691906434,10,0,0.22511871826746369,9.310480196228486
2021-03-19,2021-03-19T20:45:17Z,9.35333,11.482987806724346,0.2575079506553893,9.94,0,0.20727912172551377,9.304642617105017
2021-03-19,2021-03-19T21:00:17Z,9.34,11.502839642962474,0.2575079506553893,9.86667,0,0.20727912172551377,9.297984345515388
2021-03-19,2021-03-19T21:15:17Z,9.3,11.526388179251157,0.2575079506553893,9.78,0,0.20727912172551377,9.294052532239718
2021-03-19,2021-03-19T21:30:17Z,9.28333,11.54272849930974,0.2575079506553893,9.72,0,0.20727912172551377,9.29236468012633
2021-03-19,2021-03-19T21:45:17Z,9.25333,11.56459216946137,0.2511140144840552,9.64,0,0.19028902978079948,9.289253271883679
2021-03-19,2021-03-19T22:00:17Z,9.24333,11.581028318401328,0.2511140144840552,9.58,0,0.19028902978079948,9.284880431975171
2021-03-19,2021-03-19T22:15:17Z,9.22333,11.6011806834489,0.2511140144840552,9.50667,0,0.19028902978079948,9.282631503647867
2021-03-19,2021-03-19T22:30:17Z,9.22,11.623240265575328,0.2511140144840552,9.42667,0,0.19028902978079948,9.282503266739798
2021-03-19,2021-03-19T22:45:17Z,9.22667,11.650928631851311,0.2511140144840552,9.32667,0,0.19028902978079948,9.284574742117465
2021-03-19,2021-03-19T23:00:17Z,9.2,11.673155358444776,0.2511140144840552,9.24667,0,0.19028902978079948,9.288593035285984
2021-03-19,2021-03-19T23:15:17Z,9.17667,11.693594196107382,0.2447716492717267,9.17333,0,0.17443161063239954,9.290540507249249
2021-03-19,2021-03-19T23:30:17Z,9.20667,11.717833584022031,0.2447716492717267,9.08667,0,0.17443161063239954,9.290733870516558
2021-03-19,2021-03-19T23:45:17Z,9.18,11.740285747876047,0.2447716492717267,9.00667,0,0.17443161063239954,9.292924443055854
2021-03-19,2021-03-20T00:00:17Z,9.21,11.766584185608792,0.2447716492717267,8.91333,0,0.17443161063239954,9.296965683615175
2021-03-19,2021-03-20T00:15:17Z,9.27333,11.78541785241461,0.2447716492717267,8.84667,0,0.17443161063239954,9.302486295640577
2021-03-19,2021-03-20T00:30:17Z,9.14667,11.804307448349808,0.2447716492717267,8.78,0,0.17443161063239954,9.308996384491385
2021-03-19,2021-03-20T00:45:17Z,9.18667,11.827052054888442,0.2447716492717267,8.7,0,0.17443161063239954,9.316547831956617
2021-03-19,2021-03-20T01:00:17Z,9.18,11.842243874011894,0.2447716492717267,8.64667,0,0.17443161063239954,9.324863307799442
2021-03-19,2021-03-20T01:15:17Z,9.17333,11.863206721799914,0.23838221610344323,8.57333,0,0.15942369608123527,9.330091306022576
2021-03-19,2021-03-20T01:30:17Z,9.17667,11.888068141522742,0.23838221610344323,8.48667,0,0.15942369608123527,9.3329848349467
2021-03-19,2021-03-20T01:45:17Z,9.16333,11.907247916503314,0.23838221610344323,8.42,0,0.15942369608123527,9.33741274771599
2021-03-19,2021-03-20T02:00:17Z,9.2,11.92455136830144,0.23838221610344323,8.36,0,0.15942369608123527,9.342880144629257
2021-03-19,2021-03-20T02:15:17Z,9.19,11.951576799121955,0.23838221610344323,8.26667,0,0.15942369608123527,9.349596182880349
2021-03-19,2021-03-20T02:30:17Z,9.20333,11.972880663166467,0.23838221610344323,8.19333,0,0.15942369608123527,9.35758566747032
2021-03-19,2021-03-20T02:45:17Z,9.20667,11.988402976364473,0.23838221610344323,8.14,0,0.15942369608123527,9.3662229276286
2021-03-19,2021-03-20T03:00:17Z,9.21667,12.00981917381632,0.23838221610344323,8.06667,0,0.15942369608123527,9.375438526562416
2021-03-19,2021-03-20T03:15:17Z,9.27333,12.041110454204135,0.23838221610344323,7.96,0,0.15942369608123527,9.385820794058562
2021-03-19,2021-03-20T03:30:17Z,9.27333,12.064661907958,0.2320852508890764,7.88,0,0.1455484543263853,9.393489294863755
2021-03-19,2021-03-20T03:45:17Z,9.25333,12.082368414392532,0.2320852508890764,7.82,0,0.1455484543263853,9.398177379870631
2021-03-20,2021-03-20T04:00:17Z,9.27667,12.098140291069894,0.2320852508890764,7.76667,0,0.1455484543263853,9.27667
2021-03-20,2021-03-20T04:15:17Z,9.29667,12.11791815534277,0.2320852508890764,7.7,0,0.1455484543263853,9.272004480970237
2021-03-20,2021-03-20T04:30:17Z,9.30667,12.14173319501482,0.2320852508890764,7.62,0,0.1455484543263853,9.268830292547927
2021-03-20,2021-03-20T04:45:17Z,9.32667,12.159638103246696,0.2320852508890764,7.56,0,0.1455484543263853,9.266985782479722
2021-03-20,2021-03-20T05:00:17Z,9.32667,12.177589203164471,0.2320852508890764,7.5,0,0.1455484543263853,9.266216476419105
2021-03-20,2021-03-20T05:15:17Z,9.36,12.189568849680317,0.2320852508890764,7.46,0,0.1455484543263853,9.266287017081282
2021-03-20,2021-03-20T05:30:17Z,9.36667,12.207597261918782,0.2320852508890764,7.4,0,0.1455484543263853,9.267136754012611
2021-03-20,2021-03-20T05:45:17Z,9.36333,12.221643563944834,0.2320852508890764,7.35333,0,0.1455484543263853,9.268762213133476
2021-03-20,2021-03-20T06:00:17Z,9.35,12.237734720887154,0.2320852508890764,7.3,0,0.1455484543263853,9.271055357349505
2021-03-20,2021-03-20T06:15:17Z,9.38333,12.255887748964929,0.2320852508890764,7.24,8.600557076996479,0.1455484543263853,9.274598120028376
2021-03-20,2021-03-20T06:30:17Z,9.4,12.272057707232902,0.22563348310028641,7.18667,66.70563083058116,0.1322395489696925,9.279968188889328
2021-03-20,2021-03-20T06:45:17Z,9.42667,12.276077729380486,0.22563348310028641,7.17333,124.44693941227712,0.1322395489696925,9.28976708105915
2021-03-20,2021-03-20T07:00:17Z,9.43333,12.27400630422922,0.22563348310028641,7.18,181.57712039756024,0.1322395489696925,9.30612551515332
2021-03-20,2021-03-20T07:15:17Z,9.42333,12.251678943753925,0.2320852508890764,7.25333,237.8514294485711,0.1455484543263853,9.330377736307709
2021-03-20,2021-03-20T07:30:17Z,9.32667,12.175182544496046,0.22563348310028641,7.50667,293.02878868847984,0.1322395489696925,9.357293531618339
2021-03-20,2021-03-20T07:45:17Z,9.3,12.129271636445534,0.22563348310028641,7.66,346.8728195194759,0.1322395489696925,9.383297267159492
2021-03-20,2021-03-20T08:00:17Z,9.35333,12.11334772359305,0.22563348310028641,7.71333,399.1528553062892,0.1322395489696925,9.41242770092142
2021-03-20,2021-03-20T08:15:17Z,9.38333,12.11528909319732,0.22563348310028641,7.70667,449.64492943505223,0.1322395489696925,9.445522867179742
2021-03-20,2021-03-20T08:30:17Z,9.34,12.059924177324888,0.22563348310028641,7.89333,498.1327349339533,0.1322395489696925,9.480972136483384
2021-03-20,2021-03-20T08:45:17Z,9.32333,11.999141773040874,0.22563348310028641,8.1,544.4085509678537,0.1322395489696925,9.51659493712064
2021-03-20,2021-03-20T09:00:17Z,9.39333,11.989356003078072,0.22563348310028641,8.13333,588.2741328539702,0.1322395489696925,9.553314173637448
2021-03-20,2021-03-20T09:15:17Z,9.37667,11.909909845458582,0.22563348310028641,8.40667,629.5415612383365,0.1322395489696925,9.590157396233106
2021-03-20,2021-03-20T09:30:17Z,9.38667,11.873386811697552,0.22563348310028641,8.53333,668.0340471988533,0.1322395489696925,9.625989273164647
2021-03-20,2021-03-20T09:45:17Z,9.42,11.850404824541132,0.22563348310028641,8.61333,703.5866895551865,0.1322395489696925,9.66209782456583
2021-03-20,2021-03-20T10:00:17Z,9.43667,11.808504681107117,0.22563348310028641,8.76,736.0471813642798,0.1322395489696925,9.697897522908823
2021-03-20,2021-03-20T10:15:17Z,9.48333,11.7762976215099,0.21931581325547664,8.87333,765.2764623535828,0.12006331640931396,9.731001398148635
2021-03-20,2021-03-20T10:30:17Z,9.55333,11.778144599990013,0.21931581325547664,8.86667,791.1493146886394,0.12006331640931396,9.762521438512504
2021-03-20,2021-03-20T10:45:17Z,9.54,11.708603392017189,0.22563348310028641,9.11333,813.5548993805453,0.1322395489696925,9.79438695988256
2021-03-20,2021-03-20T11:00:17Z,9.58333,11.624999321223529,0.22563348310028641,9.41333,832.3972311246969,0.1322395489696925,9.823450552623232
2021-03-20,2021-03-20T11:15:17Z,9.56667,11.536975398172146,0.21931581325547664,9.73333,847.5955895143072,0.12006331640931396,9.845559487314059
2021-03-20,2021-03-20T11:30:17Z,9.56333,11.457300227468764,0.21931581325547664,10.0267,859.0848648425518,0.12006331640931396,9.860813249773237
2021-03-20,2021-03-20T11:45:17Z,9.62333,11.399967942892015,0.21931581325547664,10.24,866.815837022713,0.12006331640931396,9.871738369500848
2021-03-20,2021-03-20T12:00:17Z,9.64667,11.380357825102449,0.21931581325547664,10.3133,870.755386467371,0.12006331640931396,9.880076045295114
2021-03-20,2021-03-20T12:15:17Z,9.77667,11.3732054331503,0.21931581325547664,10.34,870.8866359583906,0.12006331640931396,9.887155631747385
2021-03-20,2021-03-20T12:30:17Z,9.82333,11.328925899399447,0.21931581325547664,10.5067,867.2090229610001,0.12006331640931396,9.891764683134
2021-03-20,2021-03-20T12:45:17Z,9.78,11.262243575897989,0.21931581325547664,10.76,859.7383020336542,0.12006331640931396,9.891617397945245
2021-03-20,2021-03-20T13:00:17Z,9.74667,11.191074664583038,0.21931581325547664,11.0333,848.5064773345742,0.12006331640931396,9.885654345451135
2021-03-20,2021-03-20T13:15:17Z,9.77333,11.13263680658222,0.21931581325547664,11.26,833.5616655226439,0.12006331640931396,9.874078526036211
2021-03-20,2021-03-20T13:30:17Z,9.72667,11.051079767461273,0.21285547444448905,11.58,814.9678896394223,0.10845342024709256,9.854688154502822
2021-03-20,2021-03-20T13:45:17Z,9.67,10.97225234887481,0.21285547444448905,11.8933,792.8048048097495,0.10845342024709256,9.826842225530553
2021-03-20,2021-03-20T14:00:17Z,9.58667,10.930699503714164,0.21285547444448905,12.06,767.1673570351768,0.10845342024709256,9.793841943635398
2021-03-20,2021-03-20T14:15:17Z,9.57667,10.90260540899902,0.21285547444448905,12.1733,738.1653764386689,0.10845342024709256,9.757432063849233
2021-03-20,2021-03-20T14:30:17Z,9.64333,10.948847216408408,0.21285547444448905,11.9867,705.9231067299829,0.10845342024709256,9.720557668860375
2021-03-20,2021-03-20T14:45:17Z,9.72667,10.970432062856968,0.21285547444448905,11.9,670.578673005659,0.10845342024709256,9.68457967681474
2021-03-20,2021-03-20T15:00:17Z,9.74,10.968721944071834,0.21285547444448905,11.9067,632.2834899684585,0.10845342024709256,9.647327263773775
