site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeGlenn,15min,2/1/2022,1.26408024,0.618425428,1.938651352,1966.349425,0.999155582,-1.798670955,-2.899638504,-0.619254631,1956.20649,0.998803018,7.251648373,4.60172467,9.899304285,2046.016507,0.999018932,11.47420104,11.79119523,0,97.31160259,0.232171352,8.891945417,0.148430281,176.5988975
NC_EllerbeGlenn,15min,2/2/2022,1.606297565,0.89997512,2.278516319,2005.696405,1.000854874,-2.009026167,-3.204185053,-0.870023885,2444.856307,0.999229201,6.538970826,4.032911488,9.069578118,2731.15776,0.998786605,11.2100325,11.3761671,0,98.53962592,0.243766502,10.30263625,0.17479442,178.1800609
NC_EllerbeGlenn,15min,2/3/2022,1.483301294,0.834312965,2.125506653,2039.728038,0.998757348,-1.937929193,-3.113778821,-0.770961025,2245.244631,0.998572117,6.003210531,3.548289348,8.586100738,2076.889422,1.001101029,10.40024344,10.68348706,0,97.34877176,0.235646059,12.71667188,0.159072686,179.7891861
NC_EllerbeGlenn,15min,2/4/2022,0.21633425,-0.484153579,0.91509373,2248.24793,0.998757278,-3.49623928,-5.325725354,-1.739735556,1908.406991,1.00016274,6.715589434,3.821242218,9.823441271,2038.173146,1.000512517,8.950763958,10.38914511,0,86.15496141,0.379192784,13.73041458,1.264720617,181.4255617
NC_EllerbeGlenn,15min,2/5/2022,0.858655373,0.197798188,1.532214453,2842.294761,0.998997683,-4.312782846,-5.946350139,-2.710262147,1884.866665,1.000630295,9.358707661,6.505856289,12.35051471,2026.157538,1.000251043,9.481180208,11.16774362,0,84.89790357,0.272775667,11.15951396,0.254208351,183.0884614
NC_EllerbeGlenn,15min,2/6/2022,1.109962032,0.440634747,1.79257167,2546.788227,1.001282387,-3.739901575,-5.251035358,-2.249577415,1829.095347,1.001505935,7.81917684,5.082881394,10.6615193,1977.906759,1.001121691,9.984688229,11.62377223,0,85.89886343,0.243330843,9.502430729,0.173682395,184.7771437
NC_EllerbeGlenn,15min,2/7/2022,1.356768967,0.626958838,2.068728095,2945.824387,1.000029349,-4.322360661,-5.988677615,-2.677180328,2196.875309,0.999571348,9.28780377,5.943175145,12.64100422,1911.209924,0.999997502,10.33933875,11.89738768,0,86.90427704,0.454193355,8.139652604,2.333232219,186.4908528
NC_EllerbeGlenn,15min,2/8/2022,0.758440823,0.079025992,1.451318882,2437.496383,0.999475854,-3.471655937,-5.119190765,-2.01931681,1612.910307,1.000577535,8.480311496,5.098141523,11.80964595,1700.187304,1.000319287,10.81670104,11.79781006,0,91.68397343,0.373659421,8.451805729,0.765291555,188.2288189
NC_EllerbeGlenn,15min,2/9/2022,0.824776361,0.121465649,1.550831843,2479.700018,1.001969956,-3.055437791,-4.568535985,-1.570982874,2175.613655,0.999685848,8.121100335,4.960666706,11.20869832,2188.011839,0.998732094,10.3936101,11.50528949,0,90.33766697,0.297876422,9.369996042,0.34361871,189.9902583
NC_EllerbeGlenn,15min,2/10/2022,0.916831159,0.192694632,1.589601799,2167.496877,1.000498129,-3.967302102,-5.506445586,-2.362050592,1306.991816,1.003898848,9.507644422,6.299017315,12.6962089,1400.829631,1.004731854,9.873367292,11.20758932,0,88.09537009,0.2709833,10.45631781,0.248306064,191.7743742
NC_EllerbeGlenn,15min,2/11/2022,1.223265678,0.503259455,1.931583531,2414.300435,0.998163612,-4.461671027,-6.21130446,-2.860912812,1766.713865,0.998954661,8.504941488,5.663662428,11.57729579,1877.384269,0.999217563,9.354896875,10.97344985,0,85.25028136,0.258577781,11.40951531,0.211553192,193.5929827
NC_EllerbeGlenn,15min,2/12/2022,1.027754913,0.322516597,1.727280553,3505.267296,0.999927412,-4.150061101,-5.938391503,-2.425060764,2334.129299,0.999959848,6.919883233,4.23945621,9.796876878,2217.464779,0.999319362,8.670520938,10.66093063,0,81.32986921,0.254670856,12.67652604,0.201291294,195.456747
NC_EllerbeGlenn,15min,2/13/2022,0.943131009,0.241219897,1.621801217,2510.772859,1.00045585,-4.213646421,-6.048155264,-2.343681294,1933.835103,1.002066136,7.171350566,4.137306562,10.07324163,1708.844484,1.004143517,8.616562604,10.98588429,0,78.43303623,0.243495751,11.37152708,0.173390378,197.3568386
NC_EllerbeGlenn,15min,2/14/2022,1.038146312,0.329797557,1.709028041,2800.7521,1.001482903,-3.510690691,-5.005201539,-1.995131527,2690.481744,0.999371563,6.950539166,4.528249375,9.731662264,2624.245444,0.999559223,9.48913,11.35323516,0,83.58084607,0.242958286,10.32319042,0.173248793,199.3007632
NC_EllerbeGlenn,15min,2/15/2022,0.856102022,0.136456201,1.54913723,3995.166752,0.99910977,-3.611779646,-5.081141094,-2.156386225,2588.273554,0.999492677,7.268731339,4.521346714,9.99877766,1987.11786,0.998921562,9.410278021,11.60261752,0,81.10478524,0.223655531,9.845067292,0.132735093,201.2642231
NC_EllerbeGlenn,15min,2/16/2022,0.490259433,-0.196131884,1.217729315,3337.912931,1.000503021,-2.891378816,-4.348837851,-1.419504144,2257.607882,0.999194494,6.694755765,4.108589798,9.641560234,2286.36812,0.999510704,9.226838229,11.18378269,0,82.50194486,0.224417029,11.33076229,0.134767415,203.2463267
NC_EllerbeGlenn,15min,2/17/2022,0.887446965,0.14858958,1.602472457,2745.871844,0.999006396,-3.945219496,-5.577141638,-2.353283176,2545.995861,0.998874605,9.241162866,6.330784516,12.44275741,2362.674272,0.999197271,8.814479271,10.33162405,0,85.31552469,0.214317708,14.11854375,0.120461522,205.2461728
NC_EllerbeGlenn,15min,2/18/2022,2.156475765,1.439759872,2.846604836,2362.058631,1.000874681,-5.109018185,-6.790776395,-3.394674017,1766.876044,1.002666127,7.412024465,4.949324102,9.853899663,1868.821492,1.002129325,8.457081771,10.21585604,0,82.78387773,0.259333927,14.52686979,0.219328519,207.2628505
NC_EllerbeGlenn,15min,2/19/2022,1.215094148,0.500936483,1.931476577,3808.810186,0.998277842,-3.699591502,-5.278393328,-2.117189336,2343.821979,0.999646468,6.364153597,4.074744324,9.026095131,2342.693427,1.000022347,8.977394583,10.8962199,0,82.3899909,0.249717305,12.00694583,0.187988288,209.2954409
NC_EllerbeGlenn,15min,2/20/2022,1.184395068,0.526144575,1.84256672,2829.866155,0.998678283,-2.943940505,-4.241450901,-1.55254841,2258.594521,0.999617484,6.379038675,3.959052077,8.942829214,2645.643074,1.000460956,9.565209583,11.24051356,0,85.09584133,0.227336039,10.95270479,0.137094704,211.3430168
NC_EllerbeGlenn,15min,2/21/2022,1.421451901,0.712865309,2.195973916,2415.797049,0.999471186,-3.324291726,-4.69603961,-1.888952669,1952.221564,1.001284848,6.376896397,3.687546365,8.885303325,1990.933099,1.000696007,9.51413,10.80457307,0,88.05651035,0.22739363,12.590835,0.139230264,213.4046442
NC_EllerbeGlenn,15min,2/22/2022,1.263935102,0.555050237,1.994182147,3651.029099,0.999347806,-3.384520165,-4.92336416,-1.951816147,2449.44889,0.999598265,5.168326351,2.87827232,7.59950812,2337.092078,0.999110657,8.438055104,10.17806261,0,82.90433479,0.228190456,15.06833646,0.139312855,215.4793828
NC_EllerbeGlenn,15min,2/23/2022,3.006578922,2.162311401,3.906350813,1957.229096,0.999336526,-9.102441938,-11.55057674,-6.740168652,1818.168522,0.99932233,8.315591121,5.792869239,10.94641231,1752.737378,0.998979782,7.956144896,10.20857139,0,77.93592844,0.33922598,14.827225,0.741169164,217.5662867
NC_EllerbeGlenn,15min,2/24/2022,0.827056724,0.122073813,1.512451994,2725.035333,0.998866372,-9.226291555,-12.92565649,-5.681074488,1933.556964,1.000193686,7.939403419,5.056230491,10.8941725,2056.196749,1.000041187,7.240624896,10.7001496,0,67.66844544,0.387767357,12.84208542,1.116122205,219.6644055
NC_EllerbeGlenn,15min,2/25/2022,2.058663364,1.340550449,2.797393856,3040.770513,0.998832062,-2.71142034,-4.108504746,-1.355426589,1823.087092,0.999545272,3.151259523,1.311656933,4.865999673,1826.122306,1.001653685,9.266075833,10.73665396,0,86.30319898,0.318207868,12.58090156,0.433359432,221.8000765
NC_EllerbeGlenn,15min,2/26/2022,1.748071583,0.960044142,2.475962374,2016.458387,1.001260519,-3.11347638,-4.460667574,-1.801425574,1590.313986,1.005852987,9.6800773,6.878722574,12.69415578,1872.174775,1.005729353,10.35149698,10.94804832,0,94.55107136,0.272776446,11.98062604,0.253370645,223.9667455
NC_EllerbeGlenn,15min,2/27/2022,1.700859935,0.941226237,2.420576634,2057.698976,0.99853249,-3.095877916,-4.420245557,-1.753339764,2144.273617,0.998354218,7.754820471,5.219199304,10.40774634,2305.462974,0.99989954,10.44423646,11.06490786,0,94.39063198,0.337372132,11.22958271,0.657133101,226.1425477
NC_EllerbeGlenn,15min,2/28/2022,1.959348071,1.20086895,2.665276391,1962.029855,0.999384821,-2.831970918,-4.017554855,-1.587434497,1967.650365,0.999722041,7.18011278,4.769479875,9.605932242,1907.832047,0.998850197,10.67038375,11.0898579,0,96.21749751,0.293424635,11.21013729,0.325492996,228.3267495
NC_EllerbeGlenn,15min,3/1/2022,2.363079436,1.551825969,3.155755934,2034.435331,1.000791947,-2.988049904,-4.200514058,-1.696187043,1893.322995,0.999479427,7.130965187,4.922394237,9.319539296,1637.843705,1.00423815,10.4259374,10.74324523,0,97.04644335,0.262945089,12.47707813,0.22421612,230.5550999
NC_EllerbeGlenn,15min,3/2/2022,2.562435791,1.776761005,3.325482649,2203.340435,1.000677961,-3.064447798,-4.310969055,-1.83517363,2280.216456,0.998598452,6.464290192,4.380786542,8.472891633,1884.948751,1.000213846,10.1651699,10.46310767,0,97.15249248,0.259310176,13.55437188,0.214665092,232.7895439
NC_EllerbeGlenn,15min,3/3/2022,2.990384453,2.201067333,3.78743073,2286.677485,0.999702876,-3.323422792,-4.599682445,-2.135664038,2879.120279,1.000590374,6.36539698,4.468509142,8.447912387,2115.367504,0.999030875,9.999270521,10.19577835,0,98.07265491,0.2502329,14.83146146,0.189000025,235.029092
NC_EllerbeGlenn,15min,3/4/2022,2.862271336,2.056801395,3.61578155,2330.968025,1.000031284,-3.330500786,-4.529786508,-2.082753335,2102.234953,0.999735471,6.306522948,4.200003736,8.185382355,2233.406682,1.000080193,10.19871635,10.5435009,0,96.72988558,0.236919674,13.77701771,0.158701027,237.2727571
NC_EllerbeGlenn,15min,3/5/2022,3.307939194,2.498506083,4.140277307,2337.916893,0.999402366,-4.113668206,-5.386523662,-2.819605432,2269.3087,1.00062156,6.118264013,4.230936593,8.00954496,2581.251041,0.998861668,9.978091875,10.31887115,0,96.69751396,0.230320512,14.68944375,0.144530819,239.5195549
NC_EllerbeGlenn,15min,3/6/2022,3.540594326,2.775935589,4.311178601,2048.570805,1.000741616,-3.994507662,-5.212458033,-2.802777703,1952.286453,1.001483627,5.534431989,3.844829764,7.088164805,3132.838291,0.999027062,9.407396875,9.778045803,0,96.20937623,0.239344359,16.94409896,0.163225819,241.7685052
NC_EllerbeGlenn,15min,3/7/2022,3.868373713,3.049645247,4.742802603,2060.753895,0.998839889,-4.347658856,-5.605607735,-3.081735296,2357.263724,0.999771359,5.9754028,4.289516948,7.687651869,1992.709012,0.999459957,9.293088646,9.52233857,0,97.59250396,0.240775025,17.79277708,0.167960037,244.018633
NC_EllerbeGlenn,15min,3/8/2022,4.61798537,3.762119909,5.478395944,1484.228887,1.002959697,-4.615066656,-5.875162687,-3.339600061,1537.990458,1.003152091,5.843521101,4.405867972,7.115397111,1581.006945,1.001746932,9.780035417,9.746929792,0,100.3396518,0.299050151,16.85389167,0.54361805,246.2756883
NC_EllerbeGlenn,15min,3/10/2022,-0.385225465,-1.138238689,0.323657037,3731.169232,0.999940263,-7.559778767,-10.31177668,-4.644085963,2467.422685,1.000776791,8.93979852,5.981709885,11.88850783,2591.41688,1.000273728,7.188229167,10.72680565,0,67.01183373,0.297810104,12.50465104,0.346586077,250.8853853
NC_EllerbeGlenn,15min,3/11/2022,2.234536472,1.51342642,2.915663817,2518.734123,1.000131897,-2.784174999,-4.010741004,-1.462140298,2373.957479,0.998471451,3.465887571,1.735404485,5.231857612,2358.481171,0.999289242,8.741146042,10.39159196,0,84.11748721,0.231164662,13.66795104,0.145451115,253.1874686
NC_EllerbeGlenn,15min,3/13/2022,0.478802068,-0.243793833,1.177663488,2395.82556,0.999879463,-3.208229654,-4.786775284,-1.556424372,1877.056246,1.001279613,8.877315527,5.788687567,11.86454671,2029.450587,1.002464849,10.67239375,11.5047883,0,92.76479905,0.437744235,9.892914896,1.276262671,257.7812685
NC_EllerbeGlenn,15min,3/14/2022,0.973939418,0.177767042,1.762459498,2393.334303,0.999650985,-3.122011772,-4.681832687,-1.570632343,1882.039553,0.999865193,8.849256172,5.816307684,11.94408364,1902.418499,1.00029246,10.2766724,10.98457299,0,93.5555019,0.372972422,11.96833125,0.734821477,260.0710814
NC_EllerbeGlenn,15min,3/15/2022,1.375768299,0.608061772,2.16575563,1745.878585,0.999402654,-3.124257327,-4.586939837,-1.697339186,1648.147288,1.000184193,7.37905923,4.671238138,10.23461236,1672.352488,0.99984522,9.860416042,10.56421981,0,93.33785384,0.332821918,13.4688875,0.49828754,262.3549194
NC_EllerbeGlenn,15min,3/16/2022,2.572657638,1.650154211,3.543607888,1606.640405,0.999096788,-5.446696057,-7.410982568,-3.596967629,1614.700429,0.999013616,9.569574332,6.864855382,12.35402773,1697.673343,0.999725783,9.695938542,10.28369252,0,94.28460174,0.526465383,14.34403438,5.312028938,264.6318609
NC_EllerbeGlenn,15min,3/17/2022,0.260627812,-0.477066666,1.028769157,2824.741603,0.999670107,-8.59453158,-11.40946417,-5.840281787,1897.17439,1.0001518,10.48388354,7.255913073,13.68914377,1837.356949,1.000789727,9.211284375,10.34984992,0,88.99920722,0.756828428,13.83589688,8.97554701,266.9165887
NC_EllerbeGlenn,15min,3/18/2022,0.926371407,0.166533524,1.716805076,2186.37427,0.998914519,-4.224556531,-5.961677432,-2.482284027,1535.419801,0.9989629,8.392558369,5.599492435,11.13904739,1809.169037,0.999027047,9.222812604,10.06158311,0,91.66363287,0.515899141,15.2339901,2.237884177,269.2122305
NC_EllerbeGlenn,15min,3/19/2022,1.169199532,0.36370712,1.977405243,2217.280009,0.999964949,-3.542163977,-5.15287584,-1.915127763,2011.659935,1.00058479,8.750007968,5.718623165,11.79991204,1763.090672,1.002260077,9.081041875,9.712015565,0,93.50316434,0.437766272,16.71159896,1.265555373,271.5378121
NC_EllerbeGlenn,15min,3/20/2022,1.594163694,0.749961252,2.4571912,1692.921347,1.001970196,-3.174462624,-4.726172525,-1.688058717,1792.703869,1.000996278,8.221076671,5.537956568,11.11112089,1964.996625,0.999361294,9.362985417,9.968565617,0,93.92510193,0.382131354,15.83471875,0.802958825,273.8729776
NC_EllerbeGlenn,15min,3/21/2022,1.765066944,0.938608403,2.567822905,2048.885577,0.99940355,-2.542784721,-3.853870478,-1.273071571,2189.893131,0.998312513,6.653582216,4.225198007,8.99790221,2086.619512,1.000028904,9.789684271,10.14246684,0,96.52172812,0.341317167,15.30562083,0.544213883,276.1969663
NC_EllerbeGlenn,15min,3/22/2022,2.509512849,1.628889138,3.422020845,1961.85019,0.999144957,-2.817700819,-4.095797686,-1.581369125,1980.372382,0.999374091,6.390201018,4.229436904,8.5051802,2392.740666,0.998488437,9.822725833,9.922192446,0,98.99753393,0.333742899,16.15222396,0.509272107,278.5089172
NC_EllerbeGlenn,15min,3/23/2022,2.169421174,1.311047648,3.058893134,1979.014001,0.999935081,-4.800976355,-6.486157985,-3.046487851,1791.316292,0.999398876,8.743932883,5.870388478,11.49660454,1668.495754,1.000238403,9.0903475,9.790247064,0,92.8510531,0.384991749,16.37139167,0.855226955,280.8079873
NC_EllerbeGlenn,15min,3/24/2022,2.226618023,1.369973061,3.118100381,2073.053088,0.999981915,-5.597568805,-7.559387778,-3.598428089,1793.995487,0.998887447,7.778687423,5.108838694,10.51513686,1751.57422,0.999159278,8.474930521,9.624189521,0,88.05864123,0.365493271,17.0013125,0.687892247,283.0933526
NC_EllerbeGlenn,15min,3/25/2022,3.69927904,2.790135682,4.590989574,1566.453669,1.001342608,-3.90382806,-5.20537984,-2.598286124,1728.80211,0.999901097,6.517766116,4.748189203,8.330977885,1698.339562,1.001309134,9.396162448,9.701470918,0,96.85296722,0.350613657,16.5581375,0.605419509,285.3642085
NC_EllerbeGlenn,15min,3/26/2022,3.313786064,2.454426404,4.207836488,1950.31888,1.000200683,-3.187159794,-4.410490689,-1.926319113,1808.574199,0.999798591,5.756278641,3.952397327,7.612884282,2087.456816,0.999990309,10.0291676,10.03927197,0,99.89935163,0.321157785,14.97606146,0.445871927,287.6197702
NC_EllerbeGlenn,15min,3/27/2022,3.38458075,2.4936003,4.22587619,2532.155657,0.998618204,-2.949263127,-4.206214658,-1.687264246,2344.677146,0.999842447,5.580901979,3.989470146,7.243673371,3260.509775,0.99844357,10.49951469,10.2741978,0,102.1930363,0.308817099,14.20115729,0.389842969,289.8592738
NC_EllerbeGlenn,15min,3/28/2022,3.520163695,2.672965949,4.352496382,2259.155639,0.998576098,-2.920265819,-4.130525346,-1.69513253,2427.203118,0.998620652,5.533000764,4.050837464,7.135206959,2466.73022,0.99995584,10.75843625,10.43423735,0,103.1070685,0.296611145,13.74708021,0.336380223,292.0819763
NC_EllerbeGlenn,15min,3/29/2022,3.707847352,2.901582926,4.507519699,2163.420681,0.999664067,-3.373218397,-4.520290482,-2.168144896,2325.63898,0.999006635,4.813457323,3.236119127,6.304956848,2248.81939,0.999597207,11.05298438,10.69523448,0,103.3449467,0.304621529,12.87629479,0.372787984,294.3222434
NC_EllerbeGlenn,15min,3/30/2022,3.943522043,3.121189329,4.723064097,2362.964977,0.998563765,-4.035239376,-5.236611455,-2.887818581,2597.281303,0.99934601,4.697736303,3.225268725,6.127914468,2967.887424,0.998918631,10.48131781,10.22644144,0,102.4923271,0.314011536,14.60954688,0.410003955,296.569436
NC_EllerbeGlenn,15min,4/10/2022,3.924342586,2.940251737,4.897764881,1419.380925,1.002168129,-12.16929373,-15.37680752,-9.080772285,1247.014686,1.005779459,7.25068615,5.261986447,9.370627125,1366.206382,1.006906673,6.236145625,9.975867582,0,62.51231358,0.32493634,15.78188854,0.462655542,320.2726834
NC_EllerbeGlenn,15min,4/11/2022,4.818824932,3.681172285,5.998409339,1860.152246,0.998683034,-13.34873029,-16.88163924,-9.96753934,1779.751535,0.998750566,4.766990761,3.101277878,6.507799056,1867.876173,0.999404804,5.32295149,9.647767429,0,55.17288356,0.34753969,17.45492083,0.585686225,322.3426214
NC_EllerbeGlenn,15min,4/12/2022,5.62237764,4.634185228,6.565292436,2059.927067,0.999511517,-11.56955854,-13.87223587,-9.066826523,1981.099377,0.999407115,5.667819803,4.398986644,6.906951786,1933.28389,0.999610557,5.52774299,9.302111532,0,59.42460452,0.326768046,19.21192188,0.479928802,324.3863529
NC_EllerbeGlenn,15min,4/13/2022,6.054616661,4.93045182,7.208623792,1869.548334,0.99997081,-13.61080112,-16.29461931,-10.93031167,1861.446004,0.999280279,6.85274108,5.344051851,8.479139631,1924.576593,0.998738252,5.880937188,9.099633899,0,64.62828343,0.322856691,20.1658375,0.457251749,326.4034486
NC_EllerbeGlenn,15min,4/14/2022,4.455187124,3.454450284,5.458710918,1579.707005,1.001177308,-9.198028233,-11.46076176,-6.956058534,1294.367814,1.001655209,6.020205602,4.365571147,7.644095143,1231.174649,1.000184238,6.569097188,9.055246662,0,72.54465209,0.313902921,20.28179271,0.411508286,328.3935037
NC_EllerbeGlenn,15min,4/15/2022,6.173076754,5.322635629,6.995884582,2079.300245,0.999230529,-6.513048732,-7.786771061,-5.191078743,1898.694527,1.000607265,3.461330606,2.586844295,4.303900569,2370.236684,0.999939339,8.504009427,9.345545582,0,90.99532341,0.322779706,19.10063281,0.454072006,330.3561373
NC_EllerbeGlenn,15min,4/16/2022,4.723284608,3.81171595,5.638690579,2223.893411,0.999085151,-5.372691569,-6.653192918,-4.007381547,2223.409775,0.998613745,5.220803995,3.902429567,6.545727148,2323.956748,0.999233567,9.120000729,9.380692926,0,97.22097079,0.324302323,18.59319583,0.460885741,332.2909927
NC_EllerbeGlenn,15min,4/17/2022,5.686944903,4.615582601,6.69022372,1992.147777,0.999170031,-5.972805035,-7.393294246,-4.547240168,1986.816809,0.999329015,6.304697434,4.875019514,7.665769346,1875.807225,0.999597972,9.172118646,9.286872287,0,98.76434566,0.331275185,19.24999896,0.496370256,334.1977365
NC_EllerbeGlenn,15min,4/18/2022,2.614693649,1.834975238,3.402962872,3868.863983,0.998446107,-9.718277384,-12.51335616,-7.011843958,1918.051862,0.998808702,8.329636172,5.647604662,11.21709875,1883.080477,0.999203658,8.564097083,10.3622451,0,82.64711943,0.607458988,13.87812813,6.028296998,336.0760588
